2017-04-09 17:21:58.177342,0.866048
2017-04-09 17:22:00.627519,0.710206
2017-04-09 17:22:47.898268,0.937521
2017-04-09 17:24:39.968417,0.664654
2017-04-09 17:24:41.583491,0.700315
2017-04-09 17:25:18.419076,0.734529
2017-04-09 17:27:07.690053,0.486432
2017-04-09 17:27:21.138352,0.50207
2017-04-09 17:27:23.730936,0.561667
2017-04-09 17:28:23.427296,0.635266
2017-04-09 17:28:27.746993,0.274726
2017-04-09 17:30:05.630517,0.486939
2017-04-09 17:30:06.511378,0.531077
2017-04-09 17:30:11.083199,0.4585
2017-04-09 17:30:15.124426,0.832802
2017-04-09 17:30:42.428889,0.541432
2017-04-09 17:32:44.464772,0.703172
2017-04-09 17:33:07.458119,0.618216
2017-04-09 17:33:08.407882,0.645811
2017-04-09 17:33:22.034587,0.646781
2017-04-09 17:34:02.828179,0.472653
2017-04-09 17:34:39.685650,0.55712
2017-04-09 17:35:06.917005,0.664443
2017-04-09 17:35:54.379821,0.805257
2017-04-09 17:36:14.841479,0.868232
2017-04-09 17:36:36.216614,0.673108
2017-04-09 17:37:12.795569,0.567042
2017-04-09 17:38:19.265922,0.508016
2017-04-09 17:38:55.987580,0.877205
2017-04-09 17:39:20.573385,0.68303
2017-04-09 17:40:55.996527,0.851472
2017-04-09 17:41:11.898531,0.491865
2017-04-09 17:41:41.178367,0.236765
2017-04-09 17:42:10.154247,0.903139
2017-04-09 17:42:12.005467,0.856646
2017-04-09 17:42:16.549715,0.794964
2017-04-09 17:42:24.963509,0.87741
2017-04-09 17:42:54.565177,0.248549
2017-04-09 17:56:18.327161,0.750684
2017-04-09 17:57:20.570116,0.82662
2017-04-09 17:57:39.221221,0.88158
2017-04-09 17:57:56.056660,0.679626
2017-04-09 17:58:01.636341,0.629903
2017-04-09 17:58:50.840141,0.750684
2017-04-09 18:00:18.293655,0.628779
2017-04-09 18:00:19.493154,0.550454
2017-04-09 18:00:35.152324,0.219111
2017-04-09 18:00:40.436485,0.6721
2017-04-09 18:01:48.654038,0.930167
2017-04-09 18:01:54.640309,0.715545
2017-04-09 18:03:26.961882,0.692722
2017-04-09 18:04:29.673082,0.389521
2017-04-09 18:04:41.791734,0.521108
2017-04-09 18:04:43.609841,0.841017
2017-04-09 18:05:08.312627,0.793325
2017-04-09 18:05:18.709806,0.869252
2017-04-09 18:05:23.696071,0.548992
2017-04-09 18:05:54.466828,0.637792
2017-04-09 18:05:55.420821,0.58418
2017-04-09 18:07:04.745344,0.687124
2017-04-09 18:07:31.896684,0.878622
2017-04-09 18:08:00.879423,0.702558
2017-04-09 18:08:48.580875,0.903726
2017-04-09 18:09:01.308515,0.794293
2017-04-09 18:09:08.292693,0.461208
2017-04-09 18:09:14.615288,0.517078
2017-04-09 18:09:27.877382,0.640252
2017-04-09 18:09:30.901415,0.63486
2017-04-09 18:10:09.898173,0.563521
2017-04-09 18:10:13.947384,0.712176
2017-04-09 18:10:35.093209,0.489449
2017-04-09 18:10:41.503439,0.898993
2017-04-09 18:11:26.149265,0.884252
2017-04-09 18:11:39.904808,0.605786
2017-04-09 18:11:48.039543,0.810774
2017-04-09 18:12:20.162205,0.92954
2017-04-09 18:12:32.435947,0.823689
2017-04-09 18:12:56.968151,0.541432
2017-04-09 18:14:12.674432,0.517227
2017-04-09 18:14:15.491288,0.844133
2017-04-09 18:14:24.461276,0.586375
2017-04-09 18:14:29.766252,0.280939
2017-04-09 18:14:31.594232,0.491831
2017-04-09 18:14:47.330087,0.472653
2017-04-09 18:14:57.557003,0.527014
2017-04-09 18:15:04.762398,0.787977
2017-04-09 18:15:04.904513,0.552001
2017-04-09 18:15:08.577570,0.907489
2017-04-09 18:15:09.310102,0.144795
2017-04-09 18:15:21.854789,0.769235
2017-04-09 18:16:32.910691,0.76892
2017-04-09 18:16:54.812411,0.729957
2017-04-09 18:17:03.400283,0.347444
2017-04-09 18:17:26.790930,0.552001
2017-04-09 18:18:23.333359,0.797133
2017-04-09 18:18:29.878795,0.765375
2017-04-09 18:18:40.699418,0.637013
2017-04-09 18:19:59.437433,0.557421
2017-04-09 18:20:48.305184,0.382734
2017-04-09 18:22:14.316628,0.814933
2017-04-09 18:22:30.151999,0.833478
2017-04-09 18:22:41.785407,0.869679
2017-04-09 18:22:50.493429,0.788669
2017-04-09 18:23:48.694075,0.700436
2017-04-09 18:24:39.128007,0.464237
2017-04-09 18:24:46.282054,0.945192
2017-04-09 18:26:46.633616,0.295994
2017-04-09 18:26:57.362273,0.58651
2017-04-09 18:27:05.266422,0.897496
2017-04-09 18:27:55.596039,0.280231
2017-04-09 18:28:04.312283,0.616686
2017-04-09 18:29:08.041534,0.905937
2017-04-09 18:35:29.274173,0.248549
2017-04-09 18:38:15.990736,0.786421
2017-04-09 18:38:52.030047,0.27191
2017-04-09 18:39:36.469220,0.820426
2017-04-09 18:40:04.629862,0.594269
2017-04-09 18:40:34.525594,0.661375
2017-04-09 18:40:55.043865,0.878095
2017-04-09 18:43:27.705623,0.830604
2017-04-09 18:43:51.260542,0.568379
2017-04-09 18:44:05.538374,0.719411
2017-04-09 18:44:13.555519,0.299755
2017-04-09 18:45:36.977359,0.83275
2017-04-09 18:46:00.203044,0.748954
2017-04-09 18:46:31.936343,0.648262
2017-04-09 18:46:39.802986,0.887866
2017-04-09 18:46:49.793260,0.938545
2017-04-09 18:48:04.996196,0.795426
2017-04-09 18:48:26.827535,0.768775
2017-04-09 18:49:04.926338,0.511914
2017-04-09 18:49:21.240628,0.851472
2017-04-09 18:49:44.943261,0.920605
2017-04-09 18:50:01.539896,0.761676
2017-04-09 18:50:23.399355,0.894344
2017-04-09 18:50:47.325986,0.659087
2017-04-09 18:50:49.872254,0.638466
2017-04-09 18:51:32.300275,0.300876
2017-04-09 18:52:24.744665,0.488616
2017-04-09 18:53:06.029046,0.406936
2017-04-09 18:53:09.995223,0.777787
2017-04-09 18:53:27.828121,0.715581
2017-04-09 18:53:31.071547,0.23063
2017-04-09 18:53:34.269022,0.449148
2017-04-09 18:53:39.655391,0.553583
2017-04-09 18:54:34.028260,0.678041
2017-04-09 18:56:25.261960,0.855902
2017-04-09 18:56:54.669653,0.747549
2017-04-09 18:57:22.306645,0.531419
2017-04-09 18:58:23.932728,0.350044
2017-04-09 18:58:34.536418,0.350044
2017-04-09 18:58:41.399842,0.68901
2017-04-09 18:59:15.799506,0.632671
2017-04-09 18:59:37.564076,0.890256
2017-04-09 18:59:52.369903,0.498639
2017-04-09 19:00:44.274408,0.489147
2017-04-09 19:01:50.611488,0.419852
2017-04-09 19:01:54.754605,0.48805
2017-04-09 19:01:57.386229,0.759018
2017-04-09 19:02:00.400971,0.721029
2017-04-09 19:02:12.349833,0.865085
2017-04-09 19:02:46.704387,0.755963
2017-04-09 19:02:59.729746,0.815489
2017-04-09 19:03:00.922420,0.755236
2017-04-09 19:03:22.426514,0.88264
2017-04-09 19:04:49.895699,0.871883
2017-04-09 19:05:01.763691,0.777797
2017-04-09 19:05:03.484129,0.754377
2017-04-09 19:05:05.463763,0.894344
2017-04-09 19:05:08.848043,0.19204
2017-04-09 19:05:10.661301,0.613212
2017-04-09 19:05:13.173683,0.48713
2017-04-09 19:05:18.286982,0.777797
2017-04-09 19:05:57.905348,0.903496
2017-04-09 19:06:16.228731,0.903496
2017-04-09 19:06:39.055857,0.612982
2017-04-09 19:06:53.787156,0.57452
2017-04-09 19:07:07.556256,0.678804
2017-04-09 19:07:28.302995,0.0400448
2017-04-09 19:07:33.598810,0.862618
2017-04-09 19:07:47.153284,0.920605
2017-04-09 19:07:50.780005,0.27191
2017-04-09 19:08:19.966104,0.471106
2017-04-09 19:08:45.455627,0.709186
2017-04-09 19:08:54.160067,0.297239
2017-04-09 19:08:57.208133,0.39593
2017-04-09 19:09:52.513641,0.779338
2017-04-09 19:10:35.205484,0.7036
2017-04-09 19:10:55.412986,0.670377
2017-04-09 19:11:47.498419,0.553324
2017-04-09 19:11:51.592304,0.687612
2017-04-09 19:12:23.871406,0.672546
2017-04-09 19:12:26.326789,0.558395
2017-04-09 19:12:38.237921,0.647658
2017-04-09 19:13:52.416398,0.628326
2017-04-09 19:14:16.364706,0.887082
2017-04-09 19:14:55.417576,0.795097
2017-04-09 19:15:14.987848,0.393354
2017-04-09 19:15:20.663511,0.668318
2017-04-09 19:15:44.587805,0.590424
2017-04-09 19:15:55.951852,0.715314
2017-04-09 19:16:04.020619,0.913685
2017-04-09 19:16:06.797833,0.719976
2017-04-09 19:16:56.950608,0.80306
2017-04-09 19:17:18.543203,0.763555
2017-04-09 19:17:29.505552,0.67194
2017-04-09 19:17:51.472605,0.867957
2017-04-09 19:18:54.204245,0.381265
2017-04-09 19:20:01.608701,0.713875
2017-04-09 19:20:03.341909,0.580372
2017-04-09 19:20:06.129209,0.717604
2017-04-09 19:21:02.049106,0.460802
2017-04-09 19:22:19.648565,0.744582
2017-04-09 19:22:31.342159,0.547451
2017-04-09 19:22:57.595321,0.436156
2017-04-09 19:22:59.690499,0.418022
2017-04-09 19:23:32.309270,0.679414
2017-04-09 19:24:05.374367,0.769878
2017-04-09 19:25:03.092470,0.569211
2017-04-09 19:25:10.543420,0.396522
2017-04-09 19:25:12.925585,0.635725
2017-04-09 19:25:54.035011,0.658468
2017-04-09 19:26:01.910135,0.686344
2017-04-09 19:26:16.016801,0.36894
2017-04-09 19:26:25.078000,0.472653
2017-04-09 19:26:55.296187,0.504643
2017-04-09 19:27:37.838346,0.385445
2017-04-09 19:28:01.183307,0.746815
2017-04-09 19:28:47.662582,0.623505
2017-04-09 19:28:57.549549,0.36749
2017-04-09 19:30:05.408340,0.205344
2017-04-09 19:31:25.371129,0.70154
2017-04-09 19:31:42.574803,0.7712
2017-04-09 19:32:06.796005,0.684226
2017-04-09 19:32:18.766415,0.915362
2017-04-09 19:32:30.715921,0.460517
2017-04-09 19:34:10.319458,0.793026
2017-04-09 19:35:56.235168,0.537534
2017-04-09 19:36:05.652668,0.286859
2017-04-09 19:36:07.818072,0.444801
2017-04-09 19:36:31.897386,0.647912
2017-04-09 19:36:34.201785,0.674469
2017-04-09 19:36:38.674082,0.693491
2017-04-09 19:38:35.542504,0.706418
2017-04-09 19:41:17.064779,0.550654
2017-04-09 19:42:57.531280,0.507085
2017-04-09 19:43:53.190559,0.541432
2017-04-09 19:48:00.009497,0.717604
2017-04-09 19:48:44.072311,0.735735
2017-04-09 19:49:50.570145,0.746047
2017-04-09 19:50:03.905536,0.656901
2017-04-09 19:50:30.299050,0.758469
2017-04-09 19:51:45.543168,0.410184
2017-04-09 19:51:53.820727,0.433146
2017-04-09 19:54:03.397595,0.430919
2017-04-09 19:55:02.065359,0.611564
2017-04-09 19:55:32.785640,0.780553
2017-04-09 19:55:39.531045,0.920605
2017-04-09 19:56:27.053352,0.659396
2017-04-09 19:56:28.510195,0.61128
2017-04-09 19:56:54.017003,0.759551
2017-04-09 20:00:05.164447,0.688787
2017-04-09 20:00:06.473776,0.52231
2017-04-09 20:00:17.773993,0.723131
2017-04-09 20:00:17.922287,0.254544
2017-04-09 20:00:20.616642,0.44003
2017-04-09 20:00:37.533570,0.843388
2017-04-09 20:01:21.926913,0.676077
2017-04-09 20:02:08.759238,0.486341
2017-04-09 20:02:14.239021,0.366803
2017-04-09 20:02:23.190636,0.550654
2017-04-09 20:02:40.296523,0.695557
2017-04-09 20:02:42.384105,0.468269
2017-04-09 20:03:04.325865,0.686318
2017-04-09 20:04:57.689021,0.920312
2017-04-09 20:05:04.493559,0.676064
2017-04-09 20:05:10.556000,0.75024
2017-04-09 20:07:11.471383,0.830296
2017-04-09 20:07:24.608601,0.554415
2017-04-09 20:07:45.864576,0.723131
2017-04-09 20:08:10.366777,0.7473
2017-04-09 20:08:11.183932,0.492667
2017-04-09 20:09:10.645410,0.654154
2017-04-09 20:10:29.085014,0.723131
2017-04-09 20:10:39.279175,0.236765
2017-04-09 20:11:09.842460,0.587023
2017-04-09 20:12:52.358924,0.471005
2017-04-09 20:12:56.450776,0.811973
2017-04-09 20:14:24.020389,0.78255
2017-04-09 20:14:28.752456,0.486461
2017-04-09 20:15:20.824445,0.306927
2017-04-09 20:15:38.002271,0.231617
2017-04-09 20:15:38.427209,0.530758
2017-04-09 20:16:30.997952,0.415563
2017-04-09 20:16:47.242963,0.720578
2017-04-09 20:16:53.510488,0.850913
2017-04-09 20:17:41.172124,0.766882
2017-04-09 20:17:50.724870,0.713007
2017-04-09 20:18:04.459111,0.393595
2017-04-09 20:18:49.187983,0.246707
2017-04-09 20:19:20.395429,0.521417
2017-04-09 20:19:26.538939,0.9309
2017-04-09 20:20:54.173578,0.68981
2017-04-09 20:22:04.755088,0.51184
2017-04-09 20:22:35.239172,0.757234
2017-04-09 20:24:59.133648,0.443817
2017-04-09 20:25:02.527754,0.440142
2017-04-09 20:26:43.001610,0.187993
2017-04-09 20:27:25.553451,0.347961
2017-04-09 20:28:30.475385,0.406693
2017-04-09 20:29:00.715990,0.128994
2017-04-09 20:30:12.142972,0.724924
2017-04-09 20:30:14.154337,0.555857
2017-04-09 20:30:33.616849,0.745294
2017-04-09 20:31:02.050182,0.296874
2017-04-09 20:31:40.106296,0.706272
2017-04-09 20:32:02.718896,0.339526
2017-04-09 20:32:18.481671,0.777797
2017-04-09 20:32:26.345496,0.743204
2017-04-09 20:33:00.439006,0.761791
2017-04-09 20:33:25.374598,0.891469
2017-04-09 20:33:42.374317,0.572372
2017-04-09 20:34:11.729308,0.436709
2017-04-09 20:34:34.078733,0.552001
2017-04-09 20:34:43.858254,0.664203
2017-04-09 20:34:44.012819,0.733513
2017-04-09 20:35:12.371077,0.713576
2017-04-09 20:35:22.487398,0.713179
2017-04-09 20:35:51.324496,0.721903
2017-04-09 20:36:00.714894,0.867677
2017-04-09 20:36:02.163344,0.868232
2017-04-09 20:36:42.660435,0.347126
2017-04-09 20:37:22.237244,0.64338
2017-04-09 20:38:03.238445,0.859912
2017-04-09 20:38:41.894863,0.327642
2017-04-09 20:38:53.258483,0.507467
2017-04-09 20:39:18.513380,0.552001
2017-04-09 20:39:20.598720,0.892241
2017-04-09 20:39:34.473495,0.788847
2017-04-09 20:40:05.513384,0.580175
2017-04-09 20:40:38.857750,0.706272
2017-04-09 20:41:23.364419,0.669398
2017-04-09 20:44:11.719568,0.715469
2017-04-09 20:45:05.670074,0.657819
2017-04-09 20:45:15.231613,0.888752
2017-04-09 20:49:19.790140,0.211885
2017-04-09 20:50:00.862695,0.561667
2017-04-09 20:51:03.200053,0.889506
2017-04-09 20:51:31.981191,0.304436
2017-04-09 20:52:14.057074,0.316513
2017-04-09 20:55:50.195542,0.797004
2017-04-09 20:57:02.969555,0.482325
2017-04-09 20:58:26.344641,0.738027
2017-04-09 20:59:05.279978,0.250807
2017-04-09 20:59:09.258605,0.557843
2017-04-09 20:59:23.472089,0.497354
2017-04-09 21:00:24.096231,0.771055
2017-04-09 21:00:26.960796,0.729416
2017-04-09 21:00:35.235128,0.803616
2017-04-09 21:00:36.002177,0.271845
2017-04-09 21:00:36.571238,0.423564
2017-04-09 21:00:50.959197,0.638074
2017-04-09 21:02:34.362264,0.725926
2017-04-09 21:02:54.696656,0.755583
2017-04-09 21:03:34.634537,0.743067
2017-04-09 21:04:06.078576,0.508289
2017-04-09 21:04:09.358898,0.577508
2017-04-09 21:04:25.155143,0.717604
2017-04-09 21:05:38.152420,0.694134
2017-04-09 21:05:40.005698,0.656083
2017-04-09 21:07:04.616869,0.554242
2017-04-09 21:07:42.018699,0.216271
2017-04-09 21:07:44.129493,0.526744
2017-04-09 21:08:01.410066,0.776927
2017-04-09 21:08:31.518299,0.717524
2017-04-09 21:09:00.957811,0.786662
2017-04-09 21:11:01.851350,0.794995
2017-04-09 21:11:18.269226,0.752725
2017-04-09 21:13:49.688811,0.689095
2017-04-09 21:14:31.623259,0.88866
2017-04-09 21:14:39.820222,0.929564
2017-04-09 21:14:47.268227,0.722563
2017-04-09 21:15:09.060014,0.7434
2017-04-09 21:15:24.256505,0.734243
2017-04-09 21:15:26.824539,0.817039
2017-04-09 21:15:39.948671,0.233765
2017-04-09 21:15:44.908877,0.755063
2017-04-09 21:15:52.617008,0.706272
2017-04-09 21:16:17.709675,0.705613
2017-04-09 21:16:25.830418,0.575199
2017-04-09 21:17:12.906519,0.798247
2017-04-09 21:17:29.171962,0.266522
2017-04-09 21:17:31.634211,0.871325
2017-04-09 21:17:31.643919,0.108758
2017-04-09 21:17:33.434823,0.706272
2017-04-09 21:19:08.678336,0.215689
2017-04-09 21:19:15.427612,0.215689
2017-04-09 21:19:41.092833,0.400954
2017-04-09 21:19:50.107279,0.7698
2017-04-09 21:19:52.896288,0.304392
2017-04-09 21:21:25.926775,0.811523
2017-04-09 21:22:10.396092,0.860224
2017-04-09 21:22:45.821749,0.637872
2017-04-09 21:23:08.136434,0.527317
2017-04-09 21:24:13.809556,0.744562
2017-04-09 21:24:28.932535,0.715447
2017-04-09 21:24:43.853929,0.899009
2017-04-09 21:24:49.770465,0.824257
2017-04-09 21:25:05.227216,0.403796
2017-04-09 21:25:11.112644,0.347729
2017-04-09 21:26:03.878170,0.472531
2017-04-09 21:26:10.919228,0.670074
2017-04-09 21:26:16.763647,0.910605
2017-04-09 21:26:27.218224,0.183427
2017-04-09 21:26:31.710969,0.405567
2017-04-09 21:26:53.120816,0.774197
2017-04-09 21:26:54.152561,0.793269
2017-04-09 21:27:00.294469,0.61245
2017-04-09 21:27:22.328625,0.738402
2017-04-09 21:27:28.443965,0.192873
2017-04-09 21:27:34.228513,0.302366
2017-04-09 21:27:37.276975,0.638166
2017-04-09 21:27:45.463750,0.717604
2017-04-09 21:27:46.580070,0.770015
2017-04-09 21:28:53.731065,0.175131
2017-04-09 21:28:59.974914,0.397622
2017-04-09 21:29:02.527801,0.14236
2017-04-09 21:29:03.809001,0.14236
2017-04-09 21:29:11.316806,0.791055
2017-04-09 21:30:09.247038,0.566783
2017-04-09 21:30:14.960351,0.289502
2017-04-09 21:30:17.896091,0.532866
2017-04-09 21:30:27.504947,0.79489
2017-04-09 21:31:25.937811,0.374046
2017-04-09 21:31:46.916937,0.879118
2017-04-09 21:32:12.174550,0.387784
2017-04-09 21:32:42.410824,0.323879
2017-04-09 21:33:32.634869,0.897187
2017-04-09 21:33:32.999977,0.888011
2017-04-09 21:34:28.945616,0.681622
2017-04-09 21:34:36.293491,0.573708
2017-04-09 21:35:01.762027,0.61736
2017-04-09 21:35:07.077685,0.837736
2017-04-09 21:35:33.596829,0.627157
2017-04-09 21:35:48.669337,0.471005
2017-04-09 21:35:54.148271,0.569139
2017-04-09 21:36:51.233114,0.870715
2017-04-09 21:37:00.570161,0.664342
2017-04-09 21:37:08.494712,0.577508
2017-04-09 21:37:10.389925,0.674189
2017-04-09 21:37:37.536346,0.845878
2017-04-09 21:39:56.734716,0.323879
2017-04-09 21:40:22.572394,0.712727
2017-04-09 21:40:31.678316,0.500438
2017-04-09 21:41:21.425094,0.498639
2017-04-09 21:41:22.856810,0.39593
2017-04-09 21:41:23.349195,0.660595
2017-04-09 21:41:30.102160,0.402222
2017-04-09 21:41:32.772407,0.562486
2017-04-09 21:42:24.533767,0.856646
2017-04-09 21:43:05.421077,0.345822
2017-04-09 21:43:23.179914,0.660714
2017-04-09 21:43:49.377341,0.778346
2017-04-09 21:44:24.034957,0.786396
2017-04-09 21:44:34.731803,0.285447
2017-04-09 21:44:39.602071,0.73409
2017-04-09 21:45:06.404719,0.633637
2017-04-09 21:45:28.379801,0.707093
2017-04-09 21:46:49.405137,0.760667
2017-04-09 21:47:09.558219,0.286859
2017-04-09 21:47:38.267007,0.524041
2017-04-09 21:48:08.452959,0.429993
2017-04-09 21:48:15.349888,0.531627
2017-04-09 21:48:24.850433,0.750587
2017-04-09 21:49:01.140955,0.201335
2017-04-09 21:50:01.291749,0.235215
2017-04-09 21:50:29.630607,0.731451
2017-04-09 21:50:56.515243,0.342209
2017-04-09 21:51:45.653280,0.338337
2017-04-09 21:52:51.327904,0.853387
2017-04-09 21:52:54.303240,0.537261
2017-04-09 21:53:27.389635,0.62318
2017-04-09 21:53:59.371878,0.800248
2017-04-09 21:54:00.917793,0.356778
2017-04-09 21:54:50.545138,0.840167
2017-04-09 21:55:03.737138,0.529034
2017-04-09 21:55:35.818762,0.257617
2017-04-09 21:55:36.806401,0.257617
2017-04-09 21:55:46.231713,0.586528
2017-04-09 21:56:21.520224,0.735675
2017-04-09 21:56:22.955139,0.150499
2017-04-09 21:56:33.749568,0.249819
2017-04-09 21:56:51.488354,0.645654
2017-04-09 21:57:06.249645,0.17564
2017-04-09 21:57:29.878703,0.645811
2017-04-09 21:57:48.260356,0.770188
2017-04-09 21:59:00.663418,0.500197
2017-04-09 21:59:01.302525,0.421557
2017-04-09 21:59:01.747381,0.594081
2017-04-09 21:59:39.777394,0.748043
2017-04-09 21:59:56.823793,0.860224
2017-04-09 22:00:01.999362,0.590177
2017-04-09 22:00:16.974998,0.867677
2017-04-09 22:00:19.031852,0.599859
2017-04-09 22:00:19.990396,0.756988
2017-04-09 22:00:23.501161,0.440353
2017-04-09 22:00:47.276615,0.587023
2017-04-09 22:01:18.408154,0.696851
2017-04-09 22:01:37.729039,0.676244
2017-04-09 22:01:43.106770,0.571168
2017-04-09 22:02:33.218540,0.283253
2017-04-09 22:02:43.079789,0.780571
