2017-03-18 16:54:05.603231,0.829552
2017-03-18 16:54:05.752077,0.879212
2017-03-18 16:54:06.556538,0.378772
2017-03-18 16:54:08.282261,0.557539
2017-03-18 16:54:08.479087,0.715623
2017-03-18 16:54:08.826404,0.829552
2017-03-18 16:54:09.465758,0.504152
2017-03-18 16:54:14.673345,0.767192
2017-03-18 16:54:16.314910,0.768403
2017-03-18 16:54:16.477067,0.768403
2017-03-18 16:54:16.632392,0.49976
2017-03-18 16:54:19.325502,0.406363
2017-03-18 16:54:21.841464,0.70353
2017-03-18 16:54:24.756959,0.768403
2017-03-18 16:54:26.877580,0.829552
2017-03-18 16:54:29.061151,0.768403
2017-03-18 16:54:30.721845,0.829552
2017-03-18 16:54:37.499168,0.768403
2017-03-18 16:54:38.128374,0.774214
2017-03-18 16:54:38.785155,0.669212
2017-03-18 16:54:41.335958,0.58739
2017-03-18 16:54:42.303729,0.667698
2017-03-18 16:54:43.421111,0.829552
2017-03-18 16:54:44.417399,0.530751
2017-03-18 16:54:44.953159,0.820338
2017-03-18 16:54:46.967113,0.810392
2017-03-18 16:54:55.295328,0.60999
2017-03-18 16:55:01.843441,0.876803
2017-03-18 16:55:04.017505,0.640859
2017-03-18 16:55:04.360919,0.559217
2017-03-18 16:55:05.798299,0.784011
2017-03-18 16:55:07.269759,0.34432
2017-03-18 16:55:07.719664,0.340966
2017-03-18 16:55:08.530890,0.60449
2017-03-18 16:55:11.996855,0.84612
2017-03-18 16:55:14.582371,0.473455
2017-03-18 16:55:16.040020,0.473455
2017-03-18 16:55:16.186361,0.473455
2017-03-18 16:55:16.669907,0.473455
2017-03-18 16:55:16.675365,0.473455
2017-03-18 16:55:17.333069,0.473455
2017-03-18 16:55:19.289364,0.473455
2017-03-18 16:55:19.439125,0.473455
2017-03-18 16:55:20.281843,0.473455
2017-03-18 16:55:20.723568,0.829552
2017-03-18 16:55:27.225212,0.663175
2017-03-18 16:55:30.344753,0.363238
2017-03-18 16:55:33.384330,0.565601
2017-03-18 16:55:35.152412,0.243564
2017-03-18 16:55:39.238661,0.791089
2017-03-18 16:55:40.597442,0.721681
2017-03-18 16:55:42.084448,0.747262
2017-03-18 16:55:43.470203,0.668731
2017-03-18 16:55:43.991221,0.682621
2017-03-18 16:55:47.923700,0.726134
2017-03-18 16:55:49.395994,0.56053
2017-03-18 16:55:52.420399,0.805037
2017-03-18 16:55:53.638477,0.527956
2017-03-18 16:55:56.131119,0.381205
2017-03-18 16:55:56.972926,0.829552
2017-03-18 16:55:58.188211,0.769489
2017-03-18 16:55:59.108850,0.639069
2017-03-18 16:56:04.242932,0.634569
2017-03-18 16:56:05.040871,0.729377
2017-03-18 16:56:07.957369,0.668731
2017-03-18 16:56:14.299428,0.668731
2017-03-18 16:56:14.453459,0.768403
2017-03-18 16:56:14.998187,0.573131
2017-03-18 16:56:15.004146,0.57092
2017-03-18 16:56:26.921781,0.860265
2017-03-18 16:56:29.107880,0.430322
2017-03-18 16:56:29.881536,0.601992
2017-03-18 16:56:30.784801,0.58739
2017-03-18 16:56:30.930139,0.58739
2017-03-18 16:56:33.476076,0.612381
2017-03-18 16:56:34.298077,0.768403
2017-03-18 16:56:34.855106,0.212897
2017-03-18 16:56:39.313170,0.816357
2017-03-18 16:56:43.863003,0.860265
2017-03-18 16:56:44.456705,0.85787
2017-03-18 16:56:46.951614,0.58739
2017-03-18 16:56:52.559676,0.734519
2017-03-18 16:56:57.459467,0.682245
2017-03-18 16:56:58.341147,0.829552
2017-03-18 16:56:59.390099,0.245248
2017-03-18 16:56:59.603762,0.511587
2017-03-18 16:57:00.240234,0.761098
2017-03-18 16:57:02.457047,0.387986
2017-03-18 16:57:02.580679,0.814997
2017-03-18 16:57:04.260222,0.829552
2017-03-18 16:57:06.366035,0.746234
2017-03-18 16:57:06.813635,0.5003
2017-03-18 16:57:08.755400,0.633921
2017-03-18 16:57:15.892314,0.829552
2017-03-18 16:57:20.225520,0.438591
2017-03-18 16:57:20.660635,0.5003
2017-03-18 16:57:25.316044,0.647418
2017-03-18 16:57:27.009478,0.611513
2017-03-18 16:57:28.568642,0.829552
2017-03-18 16:57:33.626598,0.819956
2017-03-18 16:57:34.297682,0.829552
2017-03-18 16:57:42.106394,0.640859
2017-03-18 16:57:42.109290,0.454622
2017-03-18 16:57:42.814629,0.715623
2017-03-18 16:57:45.303677,0.494165
2017-03-18 16:57:50.196643,0.601207
2017-03-18 16:57:54.486261,0.411473
2017-03-18 16:57:56.684966,0.661545
2017-03-18 16:57:57.588326,0.66697
2017-03-18 16:57:57.898488,0.819956
2017-03-18 16:58:01.726773,0.148766
2017-03-18 16:58:02.725487,0.768403
2017-03-18 16:58:04.569305,0.622939
2017-03-18 16:58:06.061914,0.584751
2017-03-18 16:58:07.059226,0.789697
2017-03-18 16:58:07.063190,0.326473
2017-03-18 16:58:08.387725,0.819956
2017-03-18 16:58:11.072399,0.849975
2017-03-18 16:58:12.097628,0.680077
2017-03-18 16:58:22.986899,0.380238
2017-03-18 16:58:24.192012,0.829552
2017-03-18 16:58:24.426036,0.829552
2017-03-18 16:58:31.143110,0.419028
2017-03-18 16:58:35.365440,0.819956
2017-03-18 16:58:37.268522,0.829552
2017-03-18 16:58:41.926407,0.657806
2017-03-18 16:58:43.739549,0.819956
2017-03-18 16:58:49.054941,0.490303
2017-03-18 16:58:54.410162,0.829552
2017-03-18 16:58:59.328441,0.384444
2017-03-18 16:59:04.779593,0.759304
2017-03-18 16:59:04.972682,0.563818
2017-03-18 16:59:07.885269,0.819956
2017-03-18 16:59:08.854822,0.819956
2017-03-18 16:59:23.964301,0.481856
2017-03-18 16:59:26.754365,0.285054
2017-03-18 16:59:28.299568,0.668731
2017-03-18 16:59:30.218612,0.661545
2017-03-18 16:59:33.147316,0.783034
2017-03-18 16:59:35.993198,0.829552
2017-03-18 16:59:42.392362,0.278685
2017-03-18 16:59:43.096009,0.74
2017-03-18 16:59:46.859080,0.675498
2017-03-18 16:59:50.574802,0.747905
2017-03-18 16:59:51.402428,0.668731
2017-03-18 16:59:53.925349,0.796606
2017-03-18 16:59:56.414143,0.58739
2017-03-18 16:59:57.121000,0.871888
2017-03-18 17:00:00.729493,0.829552
2017-03-18 17:00:01.038532,0.701684
2017-03-18 17:00:01.645690,0.829552
2017-03-18 17:00:02.088273,0.788669
2017-03-18 17:00:06.684764,0.473455
2017-03-18 17:00:08.546204,0.441464
2017-03-18 17:00:11.362002,0.659129
2017-03-18 17:00:12.264073,0.151696
2017-03-18 17:00:14.900270,0.877784
2017-03-18 17:00:14.903700,0.829552
2017-03-18 17:00:17.310747,0.58739
2017-03-18 17:00:20.409072,0.410105
2017-03-18 17:00:29.971646,0.442893
2017-03-18 17:00:31.129301,0.597326
2017-03-18 17:00:31.877241,0.680077
2017-03-18 17:00:34.754821,0.741287
2017-03-18 17:00:35.911744,0.721843
2017-03-18 17:00:47.064585,0.815161
2017-03-18 17:00:47.202125,0.693782
2017-03-18 17:00:50.142239,0.670357
2017-03-18 17:00:58.684797,0.746234
2017-03-18 17:01:06.406316,0.789282
2017-03-18 17:01:08.373981,0.599711
2017-03-18 17:01:11.548484,0.677333
2017-03-18 17:01:19.124936,0.829552
2017-03-18 17:01:20.323502,0.925239
2017-03-18 17:01:23.020573,0.122621
2017-03-18 17:01:24.139822,0.746234
2017-03-18 17:01:27.682069,0.773528
2017-03-18 17:01:28.311766,0.263584
2017-03-18 17:01:28.930994,0.829552
2017-03-18 17:01:29.090841,0.505586
2017-03-18 17:01:31.714672,0.136885
2017-03-18 17:01:33.920978,0.829552
2017-03-18 17:01:36.403432,0.192358
2017-03-18 17:01:36.470685,0.197749
2017-03-18 17:01:36.712511,0.829552
2017-03-18 17:01:39.295984,0.668731
2017-03-18 17:01:40.707170,0.653192
2017-03-18 17:01:41.320589,0.52867
2017-03-18 17:01:41.463432,0.148766
2017-03-18 17:01:47.299718,0.854171
2017-03-18 17:01:48.399847,0.243564
2017-03-18 17:01:51.071488,0.286272
2017-03-18 17:01:51.543607,0.829552
2017-03-18 17:01:53.137417,0.68265
2017-03-18 17:01:55.542634,0.5003
2017-03-18 17:01:56.627944,0.800413
2017-03-18 17:01:57.262925,0.651207
2017-03-18 17:01:57.445044,0.59212
2017-03-18 17:01:58.407062,0.828838
2017-03-18 17:01:58.775979,0.773528
2017-03-18 17:02:00.400650,0.650145
2017-03-18 17:02:01.607819,0.282594
2017-03-18 17:02:03.133478,0.597326
2017-03-18 17:02:04.587972,0.819956
2017-03-18 17:02:04.799211,0.768403
2017-03-18 17:02:04.910983,0.191069
2017-03-18 17:02:09.495072,0.661545
2017-03-18 17:02:10.303778,0.829552
2017-03-18 17:02:17.878125,0.610681
2017-03-18 17:02:18.176247,0.725996
2017-03-18 17:02:21.177716,0.794187
2017-03-18 17:02:22.163648,0.767192
2017-03-18 17:02:29.768787,0.618694
2017-03-18 17:02:33.098298,0.819956
2017-03-18 17:02:34.056663,0.682621
2017-03-18 17:02:38.378715,0.773528
2017-03-18 17:02:43.882921,0.148766
2017-03-18 17:02:49.485146,0.422048
2017-03-18 17:02:50.318639,0.816357
2017-03-18 17:02:55.680843,0.677333
2017-03-18 17:02:56.404795,0.340626
2017-03-18 17:02:57.149326,0.819956
2017-03-18 17:02:59.592362,0.264275
2017-03-18 17:03:06.699194,0.693782
2017-03-18 17:03:11.860316,0.0967642
2017-03-18 17:03:13.188364,0.750023
2017-03-18 17:03:13.490158,0.693901
2017-03-18 17:03:15.173024,0.565601
2017-03-18 17:03:15.178626,0.790732
2017-03-18 17:03:16.532888,0.191069
2017-03-18 17:03:17.113714,0.779282
2017-03-18 17:03:22.050732,0.450605
2017-03-18 17:03:22.141460,0.966011
2017-03-18 17:03:24.739827,0.820338
2017-03-18 17:03:28.353331,0.641157
2017-03-18 17:03:29.754125,0.829552
2017-03-18 17:03:32.863560,0.829552
2017-03-18 17:03:35.086811,0.816357
2017-03-18 17:03:35.308611,0.829552
2017-03-18 17:03:40.497400,0.599427
2017-03-18 17:03:42.805048,0.6505
2017-03-18 17:03:54.811587,0.870031
2017-03-18 17:03:57.174813,0.541432
2017-03-18 17:04:01.960361,0.964069
2017-03-18 17:04:03.139648,0.270656
2017-03-18 17:04:03.422985,0.89542
2017-03-18 17:04:11.407306,0.243564
2017-03-18 17:04:11.666124,0.819956
2017-03-18 17:04:11.894532,0.661545
2017-03-18 17:04:12.068669,0.829552
2017-03-18 17:04:26.948835,0.0681423
2017-03-18 17:04:29.138128,0.638244
2017-03-18 17:04:29.914043,0.829552
2017-03-18 17:04:32.980941,0.935026
2017-03-18 17:04:35.157865,0.756886
2017-03-18 17:04:35.428211,0.728077
2017-03-18 17:04:43.078042,0.517947
2017-03-18 17:04:54.214075,0.741287
2017-03-18 17:05:00.177589,0.524
2017-03-18 17:05:01.054685,0.430882
2017-03-18 17:05:03.455269,0.73257
2017-03-18 17:05:04.161515,0.759711
2017-03-18 17:05:07.742351,0.35877
2017-03-18 17:05:14.250280,0.755537
2017-03-18 17:05:15.804021,0.30016
2017-03-18 17:05:16.067537,0.677333
2017-03-18 17:05:18.646752,0.633921
2017-03-18 17:05:18.789253,0.805423
2017-03-18 17:05:20.803315,0.759266
2017-03-18 17:05:22.216864,0.819956
2017-03-18 17:05:24.660301,0.756886
2017-03-18 17:05:24.804444,0.363238
2017-03-18 17:05:36.460732,0.363238
2017-03-18 17:05:38.134253,0.659129
2017-03-18 17:05:44.569698,0.364107
2017-03-18 17:05:47.754114,0.942562
2017-03-18 17:05:48.370682,0.679571
2017-03-18 17:05:54.564183,0.633921
2017-03-18 17:05:58.786193,0.721681
2017-03-18 17:06:06.897193,0.816357
2017-03-18 17:06:08.490903,0.789282
2017-03-18 17:06:13.386512,0.821719
2017-03-18 17:06:20.294842,0.835261
2017-03-18 17:06:22.903975,0.81362
2017-03-18 17:06:23.414538,0.624423
2017-03-18 17:06:24.629773,0.769346
2017-03-18 17:06:26.893303,0.741287
2017-03-18 17:06:27.201234,0.659129
2017-03-18 17:06:29.007116,0.682621
2017-03-18 17:06:29.183745,0.191069
2017-03-18 17:06:31.679859,0.641164
2017-03-18 17:06:34.233700,0.341426
2017-03-18 17:06:35.315672,0.414466
2017-03-18 17:06:36.328189,0.751185
2017-03-18 17:06:36.946186,0.726134
2017-03-18 17:06:37.698336,0.357882
2017-03-18 17:06:37.845620,0.636068
2017-03-18 17:06:41.303747,0.699368
2017-03-18 17:06:44.996915,0.886619
2017-03-18 17:06:55.426099,0.715623
2017-03-18 17:06:56.733956,0.829552
2017-03-18 17:07:04.945863,0.918475
2017-03-18 17:07:06.519035,0.351242
2017-03-18 17:07:14.680294,0.859733
2017-03-18 17:07:15.750128,0.859733
2017-03-18 17:07:15.896148,0.789282
2017-03-18 17:07:16.039132,0.859733
2017-03-18 17:07:17.453176,0.859733
2017-03-18 17:07:18.190546,0.668731
2017-03-18 17:07:18.212531,0.859733
2017-03-18 17:07:19.180448,0.581146
2017-03-18 17:07:22.779961,0.859733
2017-03-18 17:07:22.793347,0.859733
2017-03-18 17:07:22.944886,0.859733
2017-03-18 17:07:22.947629,0.859733
2017-03-18 17:07:23.086942,0.859733
2017-03-18 17:07:23.216482,0.859733
2017-03-18 17:07:23.550610,0.783034
2017-03-18 17:07:23.594738,0.859733
2017-03-18 17:07:23.618220,0.859733
2017-03-18 17:07:23.754411,0.859733
2017-03-18 17:07:23.771728,0.859733
2017-03-18 17:07:23.801461,0.859733
2017-03-18 17:07:23.903388,0.859733
2017-03-18 17:07:23.964033,0.859733
2017-03-18 17:07:24.063407,0.859733
2017-03-18 17:07:24.070467,0.859733
2017-03-18 17:07:24.216922,0.859733
2017-03-18 17:07:24.229767,0.859733
2017-03-18 17:07:24.270282,0.859733
2017-03-18 17:07:24.370267,0.581647
2017-03-18 17:07:24.373208,0.859733
2017-03-18 17:07:24.420057,0.859733
2017-03-18 17:07:24.519086,0.859733
2017-03-18 17:07:24.526279,0.859733
2017-03-18 17:07:24.571385,0.859733
2017-03-18 17:07:24.665505,0.859733
2017-03-18 17:07:24.678563,0.859733
2017-03-18 17:07:24.722359,0.859733
2017-03-18 17:07:24.828631,0.859733
2017-03-18 17:07:24.833342,0.859733
2017-03-18 17:07:24.871612,0.859733
2017-03-18 17:07:24.975241,0.859733
2017-03-18 17:07:24.982645,0.859733
2017-03-18 17:07:24.987093,0.859733
2017-03-18 17:07:25.023374,0.588076
2017-03-18 17:07:32.282759,0.741287
2017-03-18 17:07:35.475516,0.651289
2017-03-18 17:07:36.837467,0.741287
2017-03-18 17:07:39.609937,0.768403
2017-03-18 17:07:39.899954,0.628967
2017-03-18 17:07:42.588304,0.703546
2017-03-18 17:07:42.593539,0.624423
2017-03-18 17:07:43.293090,0.829552
2017-03-18 17:07:47.210087,0.633921
2017-03-18 17:07:50.089098,0.769346
2017-03-18 17:07:59.144131,0.800413
2017-03-18 17:07:59.412143,0.657189
2017-03-18 17:08:01.061823,0.574876
2017-03-18 17:08:01.785992,0.692019
2017-03-18 17:08:01.800726,0.941505
2017-03-18 17:08:04.350271,0.755132
2017-03-18 17:08:25.801622,0.700098
2017-03-18 17:08:30.222728,0.768403
2017-03-18 17:08:30.764526,0.746234
2017-03-18 17:08:34.579969,0.673155
2017-03-18 17:08:35.244380,0.608256
2017-03-18 17:08:42.115243,0.686744
2017-03-18 17:08:43.889666,0.698717
2017-03-18 17:08:46.703683,0.68192
2017-03-18 17:08:50.970883,0.541432
2017-03-18 17:08:51.853009,0.265987
2017-03-18 17:08:56.262011,0.477181
2017-03-18 17:08:57.905238,0.816357
2017-03-18 17:09:03.749129,0.828762
2017-03-18 17:09:07.397906,0.649426
2017-03-18 17:09:12.474547,0.794645
2017-03-18 17:09:23.544780,0.541432
2017-03-18 17:09:24.172802,0.735194
2017-03-18 17:09:27.940086,0.226385
2017-03-18 17:09:35.592741,0.401045
2017-03-18 17:09:39.167397,0.748858
2017-03-18 17:09:39.496170,0.67681
2017-03-18 17:09:39.963793,0.462441
2017-03-18 17:09:43.930387,0.676493
2017-03-18 17:09:48.916736,0.768403
2017-03-18 17:09:49.659926,0.829552
2017-03-18 17:09:54.150265,0.668731
2017-03-18 17:09:54.934251,0.859733
2017-03-18 17:09:57.218322,0.633921
2017-03-18 17:10:06.708167,0.718535
2017-03-18 17:10:08.883781,0.745953
2017-03-18 17:10:09.496182,0.640859
2017-03-18 17:10:20.953991,0.715623
2017-03-18 17:10:26.137630,0.640859
2017-03-18 17:10:34.409155,0.556201
2017-03-18 17:10:38.032195,0.746234
2017-03-18 17:10:38.034996,0.661257
2017-03-18 17:10:39.215678,0.641164
2017-03-18 17:10:39.689303,0.159
2017-03-18 17:10:41.804372,0.680308
2017-03-18 17:10:43.738921,0.472766
2017-03-18 17:10:47.231378,0.741287
2017-03-18 17:10:49.797639,0.668731
2017-03-18 17:10:50.625436,0.438899
2017-03-18 17:10:54.967037,0.588558
2017-03-18 17:11:02.344119,0.806409
2017-03-18 17:11:06.966611,0.372145
2017-03-18 17:11:12.855723,0.239743
2017-03-18 17:11:25.006009,0.773665
2017-03-18 17:11:29.633022,0.277266
2017-03-18 17:11:43.253297,0.741287
2017-03-18 17:11:44.619498,0.341514
2017-03-18 17:11:48.431101,0.207089
2017-03-18 17:11:50.720877,0.281339
2017-03-18 17:11:59.125767,0.588558
2017-03-18 17:12:00.323480,0.898256
2017-03-18 17:12:04.820584,0.244852
2017-03-18 17:12:06.620028,0.35403
2017-03-18 17:12:07.577930,0.668731
2017-03-18 17:12:10.276086,0.921712
2017-03-18 17:12:12.137565,0.668731
2017-03-18 17:12:14.567315,0.87136
2017-03-18 17:12:15.944793,0.0350214
2017-03-18 17:12:23.183598,0.468035
2017-03-18 17:12:23.299111,0.754767
2017-03-18 17:12:28.249186,0.217062
2017-03-18 17:12:33.155762,0.585882
2017-03-18 17:12:36.622998,0.668731
2017-03-18 17:12:37.418807,0.686031
2017-03-18 17:12:39.772841,0.336137
2017-03-18 17:12:46.578353,0.768403
2017-03-18 17:12:51.364082,0.277266
2017-03-18 17:12:59.759998,0.345081
2017-03-18 17:13:00.868091,0.633921
2017-03-18 17:13:03.065334,0.829552
2017-03-18 17:13:08.742730,0.34867
2017-03-18 17:13:10.726211,0.819956
2017-03-18 17:13:14.893006,0.816357
2017-03-18 17:13:19.280707,0.877784
2017-03-18 17:13:20.354905,0.496645
2017-03-18 17:13:27.290049,0.215032
2017-03-18 17:13:29.823764,0.593886
2017-03-18 17:13:29.964674,0.363238
2017-03-18 17:13:36.070500,0.87136
2017-03-18 17:13:56.610436,0.640021
2017-03-18 17:13:57.815225,0.695429
2017-03-18 17:14:00.640604,0.621191
2017-03-18 17:14:03.634816,0.7177
2017-03-18 17:14:05.608127,0.621191
2017-03-18 17:14:05.832792,0.725258
2017-03-18 17:14:06.084098,0.829552
2017-03-18 17:14:07.039918,0.573131
2017-03-18 17:14:15.694894,0.0775165
2017-03-18 17:14:16.424744,0.793107
2017-03-18 17:14:29.033874,0.819956
2017-03-18 17:14:35.122141,0.708451
2017-03-18 17:14:36.334468,0.746234
2017-03-18 17:14:38.509553,0.38991
2017-03-18 17:14:39.653127,0.768403
2017-03-18 17:14:44.486656,0.770028
2017-03-18 17:14:44.902277,0.75843
2017-03-18 17:14:45.049359,0.415986
2017-03-18 17:14:50.765822,0.681056
2017-03-18 17:14:54.576089,0.819956
2017-03-18 17:14:56.416688,0.573131
2017-03-18 17:15:00.541217,0.662533
2017-03-18 17:15:01.002505,0.640859
2017-03-18 17:15:10.313060,0.532063
2017-03-18 17:15:10.448083,0.482605
2017-03-18 17:15:10.600742,0.645672
2017-03-18 17:15:12.083330,0.768403
2017-03-18 17:15:12.634774,0.609657
2017-03-18 17:15:12.861824,0.576471
2017-03-18 17:15:13.375937,0.521485
2017-03-18 17:15:14.523551,0.58518
2017-03-18 17:15:21.637747,0.75843
2017-03-18 17:15:22.942282,0.286196
2017-03-18 17:15:26.048110,0.58739
2017-03-18 17:15:27.798533,0.819956
2017-03-18 17:15:53.460215,0.75795
2017-03-18 17:15:53.465145,0.768403
2017-03-18 17:15:54.460675,0.626095
2017-03-18 17:15:57.875722,0.763024
2017-03-18 17:16:01.245820,0.695429
2017-03-18 17:16:05.496608,0.809149
2017-03-18 17:16:06.328325,0.763024
2017-03-18 17:16:06.487251,0.829552
2017-03-18 17:16:10.833852,0.662458
2017-03-18 17:16:12.228277,0.828951
2017-03-18 17:16:12.587951,0.668731
2017-03-18 17:16:12.701537,0.888999
2017-03-18 17:16:15.188517,0.0430531
2017-03-18 17:16:16.161509,0.359902
2017-03-18 17:16:17.008575,0.355692
2017-03-18 17:16:19.951195,0.676023
2017-03-18 17:16:20.095642,0.746234
2017-03-18 17:16:23.465629,0.852812
2017-03-18 17:16:28.898345,0.475575
2017-03-18 17:16:32.403669,0.593743
2017-03-18 17:16:35.233258,0.540528
2017-03-18 17:16:38.975922,0.831868
2017-03-18 17:16:46.064333,0.40088
2017-03-18 17:16:51.887426,0.603566
2017-03-18 17:16:54.485588,0.683213
2017-03-18 17:16:54.756406,0.683213
2017-03-18 17:17:08.136137,0.766914
2017-03-18 17:17:12.433385,0.674501
2017-03-18 17:17:14.486519,0.325843
2017-03-18 17:17:19.666730,0.104327
2017-03-18 17:17:27.999300,0.588558
2017-03-18 17:17:32.186973,0.783034
2017-03-18 17:17:32.676696,0.843289
2017-03-18 17:17:42.725684,0.345212
2017-03-18 17:17:43.514147,0.733816
2017-03-18 17:17:49.604280,0.674501
2017-03-18 17:17:49.871866,0.561281
2017-03-18 17:17:50.177381,0.768403
2017-03-18 17:17:53.777008,0.687937
2017-03-18 17:18:02.987435,0.546418
2017-03-18 17:18:03.824723,0.617989
2017-03-18 17:18:04.870509,0.854599
2017-03-18 17:18:11.315949,0.742359
2017-03-18 17:18:18.887351,0.643614
2017-03-18 17:18:19.075207,0.470796
2017-03-18 17:18:26.581342,0.663131
2017-03-18 17:18:30.945099,0.588558
2017-03-18 17:18:31.084716,0.767192
2017-03-18 17:18:40.895523,0.819956
2017-03-18 17:18:41.062565,0.66068
2017-03-18 17:18:53.628449,0.789282
2017-03-18 17:18:57.063185,0.176746
2017-03-18 17:19:01.062280,0.626503
2017-03-18 17:19:08.526346,0.819956
2017-03-18 17:19:08.530657,0.829552
2017-03-18 17:19:09.262090,0.165821
2017-03-18 17:19:21.023163,0.859733
2017-03-18 17:19:21.280631,0.859733
2017-03-18 17:19:29.198850,0.746234
2017-03-18 17:19:29.486520,0.714293
2017-03-18 17:19:30.790347,0.714293
2017-03-18 17:19:33.323232,0.877784
2017-03-18 17:19:39.023351,0.222851
2017-03-18 17:19:39.359644,0.829552
2017-03-18 17:19:40.543964,0.89542
2017-03-18 17:19:40.805959,0.191855
2017-03-18 17:19:41.530789,0.17051
2017-03-18 17:19:46.804038,0.715623
2017-03-18 17:19:47.766091,0.793107
2017-03-18 17:19:50.172312,0.721681
2017-03-18 17:19:52.438734,0.768403
2017-03-18 17:19:57.546209,0.497528
2017-03-18 17:20:03.175308,0.436947
2017-03-18 17:20:05.139956,0.748366
2017-03-18 17:20:13.167141,0.882607
2017-03-18 17:20:13.170847,0.513588
2017-03-18 17:20:14.552820,0.287141
2017-03-18 17:20:15.187473,0.961707
2017-03-18 17:20:15.329205,0.769012
2017-03-18 17:20:15.522128,0.710416
2017-03-18 17:20:24.215732,0.829552
2017-03-18 17:20:29.708728,0.861574
2017-03-18 17:20:30.723084,0.533997
2017-03-18 17:20:32.434893,0.541432
2017-03-18 17:20:39.057810,0.459161
2017-03-18 17:20:43.725962,0.341426
2017-03-18 17:20:49.427547,0.87136
2017-03-18 17:20:51.524080,0.820109
2017-03-18 17:20:56.465789,0.832123
2017-03-18 17:21:02.672742,0.795222
