2017-03-09 05:52:55.630563,0.815515
2017-03-09 05:53:01.154225,0.391216
2017-03-09 05:53:02.345896,0.483271
2017-03-09 05:53:05.304165,0.624423
2017-03-09 05:53:10.409799,0.410999
2017-03-09 05:53:11.681693,0.717055
2017-03-09 05:53:14.949761,0.585615
2017-03-09 05:53:15.608022,0.548765
2017-03-09 05:53:18.756511,0.719849
2017-03-09 05:53:20.641338,0.442023
2017-03-09 05:53:23.646201,0.353765
2017-03-09 05:53:33.065596,0.410999
2017-03-09 05:53:35.022194,0.533708
2017-03-09 05:53:35.220269,0.930836
2017-03-09 05:53:46.213593,0.689141
2017-03-09 05:53:47.475051,0.833772
2017-03-09 05:53:49.669449,0.759843
2017-03-09 05:53:51.463407,0.786461
2017-03-09 05:53:53.340583,0.410999
2017-03-09 05:53:58.655775,0.442023
2017-03-09 05:54:03.553137,0.446199
2017-03-09 05:54:07.960901,0.54128
2017-03-09 05:54:09.209704,0.761463
2017-03-09 05:54:11.474681,0.442023
2017-03-09 05:54:15.791819,0.61117
2017-03-09 05:54:21.123718,0.777907
2017-03-09 05:54:22.662863,0.511654
2017-03-09 05:54:24.428168,0.61474
2017-03-09 05:54:29.344409,0.65833
2017-03-09 05:54:33.547634,0.1876
2017-03-09 05:54:34.134769,0.442023
2017-03-09 05:54:35.709149,0.442023
2017-03-09 05:54:40.268116,0.442023
2017-03-09 05:54:42.491238,0.446199
2017-03-09 05:54:47.085029,0.355175
2017-03-09 05:54:47.531727,0.612116
2017-03-09 05:54:53.957056,0.816646
2017-03-09 05:54:54.249403,0.442023
2017-03-09 05:54:55.524774,0.849827
2017-03-09 05:54:57.044078,0.675958
2017-03-09 05:55:01.518694,0.775418
2017-03-09 05:55:01.649918,0.442023
2017-03-09 05:55:01.868486,0.815515
2017-03-09 05:55:06.039414,0.607255
2017-03-09 05:55:07.101618,0.774227
2017-03-09 05:55:12.366072,0.641986
2017-03-09 05:55:14.763956,0.584362
2017-03-09 05:55:16.653689,0.585615
2017-03-09 05:55:22.907020,0.713077
2017-03-09 05:55:25.809719,0.65833
2017-03-09 05:55:26.750056,0.442023
2017-03-09 05:55:27.864319,0.680906
2017-03-09 05:55:32.706101,0.585615
2017-03-09 05:55:34.948589,0.442023
2017-03-09 05:55:36.918271,0.446199
2017-03-09 05:55:37.196118,0.822225
2017-03-09 05:55:42.179341,0.698391
2017-03-09 05:55:47.375757,0.442023
2017-03-09 05:55:48.849811,0.435536
2017-03-09 05:55:50.650549,0.442023
2017-03-09 05:55:56.607258,0.7353
2017-03-09 05:55:56.916973,0.442023
2017-03-09 05:55:59.967526,0.347476
2017-03-09 05:56:01.449815,0.666447
2017-03-09 05:56:01.983050,0.669769
2017-03-09 05:56:03.868852,0.585615
2017-03-09 05:56:03.878302,0.446199
2017-03-09 05:56:04.284506,0.796223
2017-03-09 05:56:04.429518,0.401214
2017-03-09 05:56:05.419237,0.427808
2017-03-09 05:56:07.246994,0.53053
2017-03-09 05:56:07.399981,0.823973
2017-03-09 05:56:10.471509,0.738462
2017-03-09 05:56:12.438895,0.726894
2017-03-09 05:56:16.451276,0.60941
2017-03-09 05:56:16.788536,0.784099
2017-03-09 05:56:16.937476,0.585615
2017-03-09 05:56:19.271876,0.584093
2017-03-09 05:56:22.656671,0.45261
2017-03-09 05:56:24.816226,0.511654
2017-03-09 05:56:28.667979,0.288139
2017-03-09 05:56:31.856312,0.585615
2017-03-09 05:56:32.021525,0.344826
2017-03-09 05:56:32.405813,0.696026
2017-03-09 05:56:33.492469,0.225251
2017-03-09 05:56:34.777427,0.831868
2017-03-09 05:56:37.869207,0.442023
2017-03-09 05:56:39.223819,0.442023
2017-03-09 05:56:39.424239,0.424318
2017-03-09 05:56:40.731424,0.663677
2017-03-09 05:56:42.847610,0.783135
2017-03-09 05:56:43.523360,0.175654
2017-03-09 05:56:54.905302,0.915887
2017-03-09 05:56:55.677020,0.828443
2017-03-09 05:56:59.406577,0.807168
2017-03-09 05:57:02.739605,0.410999
2017-03-09 05:57:04.312161,0.442023
2017-03-09 05:57:04.858119,0.11867
2017-03-09 05:57:10.492640,0.578696
2017-03-09 05:57:11.641013,0.442023
2017-03-09 05:57:14.064304,0.484646
2017-03-09 05:57:17.568017,0.835046
2017-03-09 05:57:21.375847,0.442023
2017-03-09 05:57:27.992044,0.775418
2017-03-09 05:57:29.850430,0.722446
2017-03-09 05:57:31.688875,0.38765
2017-03-09 05:57:35.738908,0.442023
2017-03-09 05:57:43.512499,0.206665
2017-03-09 05:57:46.048594,0.590354
2017-03-09 05:57:49.123640,0.374059
2017-03-09 05:57:54.917344,0.294439
2017-03-09 05:57:56.291519,0.237678
2017-03-09 05:57:57.563555,0.442023
2017-03-09 05:57:59.528565,0.511009
2017-03-09 05:58:04.024400,0.442023
2017-03-09 05:58:04.176096,0.566385
2017-03-09 05:58:04.561859,0.903298
2017-03-09 05:58:05.633408,0.442023
2017-03-09 05:58:06.691699,0.389697
2017-03-09 05:58:11.497717,0.292307
2017-03-09 05:58:11.631287,0.759843
2017-03-09 05:58:12.421497,0.739811
2017-03-09 05:58:17.211874,0.918716
2017-03-09 05:58:17.216302,0.513528
2017-03-09 05:58:18.226370,0.65833
2017-03-09 05:58:22.694458,0.795015
2017-03-09 05:58:32.565460,0.0968685
2017-03-09 05:58:37.583529,0.726745
2017-03-09 05:58:37.817220,0.314562
2017-03-09 05:58:38.560776,0.831868
2017-03-09 05:58:40.692909,0.543708
2017-03-09 05:58:43.985119,0.442023
2017-03-09 05:58:46.056195,0.704074
2017-03-09 05:58:51.629589,0.585615
2017-03-09 05:58:53.340939,0.604767
2017-03-09 05:58:55.309582,0.828693
2017-03-09 05:59:00.514771,0.442023
2017-03-09 05:59:05.594206,0.730956
2017-03-09 05:59:05.765262,0.442023
2017-03-09 05:59:06.926774,0.410999
2017-03-09 05:59:07.586108,0.695538
2017-03-09 05:59:12.506515,0.442023
2017-03-09 05:59:17.074083,0.836298
2017-03-09 05:59:17.243041,0.483271
2017-03-09 05:59:17.937639,0.366001
2017-03-09 05:59:19.237090,0.494272
2017-03-09 05:59:20.641007,0.585615
2017-03-09 05:59:20.868012,0.583562
2017-03-09 05:59:20.970326,0.460561
2017-03-09 05:59:21.104202,0.552811
2017-03-09 05:59:21.773946,0.442023
2017-03-09 05:59:22.886536,0.592457
2017-03-09 05:59:23.066265,0.616462
2017-03-09 05:59:23.220205,0.551746
2017-03-09 05:59:23.387695,0.551746
2017-03-09 05:59:23.808252,0.585615
2017-03-09 05:59:25.321298,0.798785
2017-03-09 05:59:25.617032,0.851978
2017-03-09 05:59:30.722371,0.442023
2017-03-09 05:59:32.991282,0.442023
2017-03-09 05:59:38.806769,0.440855
2017-03-09 05:59:40.440749,0.442023
2017-03-09 05:59:41.421538,0.167041
2017-03-09 05:59:44.973950,0.565951
2017-03-09 05:59:49.676271,0.585615
2017-03-09 05:59:53.538752,0.698391
2017-03-09 05:59:56.119354,0.642493
2017-03-09 05:59:57.684898,0.518105
2017-03-09 05:59:58.942152,0.585615
2017-03-09 06:00:00.769373,0.804204
2017-03-09 06:00:04.855960,0.34402
2017-03-09 06:00:05.405120,0.609286
2017-03-09 06:00:05.906875,0.609286
2017-03-09 06:00:09.668842,0.742543
2017-03-09 06:00:10.499573,0.327911
2017-03-09 06:00:10.756371,0.604595
2017-03-09 06:00:11.676272,0.512777
2017-03-09 06:00:15.383359,0.347476
2017-03-09 06:00:17.720136,0.602272
2017-03-09 06:00:19.186258,0.419057
2017-03-09 06:00:21.840417,0.775736
2017-03-09 06:00:25.765358,0.414322
2017-03-09 06:00:27.003050,0.442023
2017-03-09 06:00:27.078038,0.774377
2017-03-09 06:00:30.356733,0.442023
2017-03-09 06:00:36.067692,0.320974
2017-03-09 06:00:38.297330,0.727377
2017-03-09 06:00:39.445686,0.483271
2017-03-09 06:00:42.933945,0.442023
2017-03-09 06:00:44.875964,0.653745
2017-03-09 06:00:45.458024,0.6951
2017-03-09 06:00:47.806966,0.661126
2017-03-09 06:00:48.310888,0.698634
2017-03-09 06:00:55.010969,0.923122
2017-03-09 06:00:56.188677,0.88008
2017-03-09 06:00:56.362861,0.65833
2017-03-09 06:01:04.026088,0.511654
2017-03-09 06:01:04.305664,0.82891
2017-03-09 06:01:06.521927,0.661126
2017-03-09 06:01:11.692641,0.628932
2017-03-09 06:01:12.238840,0.792134
2017-03-09 06:01:13.096934,0.541432
2017-03-09 06:01:20.286265,0.666586
2017-03-09 06:01:22.635212,0.429
2017-03-09 06:01:23.888863,0.659241
2017-03-09 06:01:26.369000,0.729672
2017-03-09 06:01:26.932251,0.839129
2017-03-09 06:01:30.944964,0.655546
2017-03-09 06:01:38.350113,0.82939
2017-03-09 06:01:42.067608,0.630672
2017-03-09 06:01:44.432937,0.932463
2017-03-09 06:01:44.746872,0.601675
2017-03-09 06:01:46.124285,0.698391
2017-03-09 06:01:46.491954,0.831868
2017-03-09 06:01:50.170611,0.716449
2017-03-09 06:01:55.025324,0.442023
2017-03-09 06:01:55.760358,0.619953
2017-03-09 06:01:58.241744,0.831868
2017-03-09 06:02:00.572199,0.815515
2017-03-09 06:02:08.295780,0.775736
2017-03-09 06:02:08.841039,0.839129
2017-03-09 06:02:17.229606,0.839129
2017-03-09 06:02:19.757417,0.442023
2017-03-09 06:02:21.307734,0.442023
2017-03-09 06:02:21.327899,0.836298
2017-03-09 06:02:23.372295,0.836298
2017-03-09 06:02:23.902259,0.442023
2017-03-09 06:02:33.562124,0.464685
2017-03-09 06:02:36.391013,0.442023
2017-03-09 06:02:44.042657,0.442023
2017-03-09 06:02:55.594852,0.740528
2017-03-09 06:02:56.673570,0.775341
2017-03-09 06:02:58.818514,0.442023
2017-03-09 06:03:02.917646,0.839129
2017-03-09 06:03:08.189946,0.284838
2017-03-09 06:03:17.444033,0.50688
2017-03-09 06:03:20.496606,0.661126
2017-03-09 06:03:21.369463,0.665017
2017-03-09 06:03:25.599302,0.248527
2017-03-09 06:03:29.859179,0.926213
2017-03-09 06:03:38.492313,0.565374
2017-03-09 06:03:41.178834,0.615477
2017-03-09 06:03:47.309362,0.442023
2017-03-09 06:03:48.528721,0.879161
2017-03-09 06:03:49.103398,0.836298
2017-03-09 06:03:49.107100,0.565862
2017-03-09 06:03:51.419209,0.442023
2017-03-09 06:03:54.736930,0.262728
2017-03-09 06:03:56.049288,0.119248
2017-03-09 06:03:58.902487,0.661126
2017-03-09 06:03:59.059748,0.221999
2017-03-09 06:04:04.489381,0.499477
2017-03-09 06:04:06.500541,0.442023
2017-03-09 06:04:06.869538,0.335553
2017-03-09 06:04:09.437518,0.441363
2017-03-09 06:04:09.912109,0.661792
2017-03-09 06:04:11.270666,0.78426
2017-03-09 06:04:13.046995,0.731752
2017-03-09 06:04:17.892876,0.622946
2017-03-09 06:04:23.487580,0.191723
2017-03-09 06:04:30.885134,0.728182
2017-03-09 06:04:34.913996,0.205491
2017-03-09 06:04:39.580677,0.585615
2017-03-09 06:04:43.603833,0.834803
2017-03-09 06:04:48.447028,0.621986
2017-03-09 06:04:48.739765,0.619953
2017-03-09 06:04:49.851185,0.442023
2017-03-09 06:04:50.326912,0.613289
2017-03-09 06:04:52.883818,0.442023
2017-03-09 06:04:53.504571,0.839129
2017-03-09 06:04:54.146466,0.410999
2017-03-09 06:04:54.265535,0.165401
2017-03-09 06:04:55.069362,0.575685
2017-03-09 06:04:59.972432,0.442023
2017-03-09 06:05:00.109302,0.854276
2017-03-09 06:05:00.376193,0.585615
2017-03-09 06:05:01.317289,0.607029
2017-03-09 06:05:04.164093,0.212485
2017-03-09 06:05:05.360102,0.567091
2017-03-09 06:05:06.613290,0.661126
2017-03-09 06:05:08.278318,0.410999
2017-03-09 06:05:10.004180,0.743624
2017-03-09 06:05:19.940606,0.317266
2017-03-09 06:05:24.654750,0.442023
2017-03-09 06:05:25.919563,0.552978
2017-03-09 06:05:26.057725,0.891088
2017-03-09 06:05:27.981300,0.690537
2017-03-09 06:05:28.712545,0.442023
2017-03-09 06:05:29.065437,0.800754
2017-03-09 06:05:29.505471,0.472893
2017-03-09 06:05:30.712634,0.923122
2017-03-09 06:05:32.276699,0.442023
2017-03-09 06:05:32.468112,0.65833
2017-03-09 06:05:32.787739,0.715068
2017-03-09 06:05:39.346032,0.568563
2017-03-09 06:05:40.564731,0.446199
2017-03-09 06:05:48.424057,0.681246
2017-03-09 06:05:52.835092,0.541432
2017-03-09 06:05:53.905469,0.839845
2017-03-09 06:05:54.183818,0.280403
2017-03-09 06:05:57.349141,0.704462
2017-03-09 06:05:58.071521,0.788149
2017-03-09 06:06:07.142030,0.619642
2017-03-09 06:06:09.601853,0.446199
2017-03-09 06:06:12.474591,0.692587
2017-03-09 06:06:17.073165,0.575506
2017-03-09 06:06:18.948235,0.700087
2017-03-09 06:06:22.565872,0.706251
2017-03-09 06:06:26.058251,0.831868
2017-03-09 06:06:27.617959,0.78426
2017-03-09 06:06:28.934663,0.585615
2017-03-09 06:06:29.544179,0.722446
2017-03-09 06:06:36.561844,0.530677
2017-03-09 06:06:46.697176,0.715068
2017-03-09 06:06:46.765440,0.843481
2017-03-09 06:06:48.103588,0.783008
2017-03-09 06:06:49.346921,0.442023
2017-03-09 06:06:51.518625,0.809752
2017-03-09 06:06:54.155242,0.317907
2017-03-09 06:07:02.419336,0.653745
2017-03-09 06:07:02.604799,0.259823
2017-03-09 06:07:06.456102,0.704444
2017-03-09 06:07:07.985217,0.418773
2017-03-09 06:07:09.107585,0.839129
2017-03-09 06:07:13.483881,0.530677
2017-03-09 06:07:14.534658,0.579441
2017-03-09 06:07:20.331569,0.442023
2017-03-09 06:07:29.069941,0.585615
2017-03-09 06:07:38.382350,0.839129
2017-03-09 06:07:44.989275,0.839129
2017-03-09 06:07:46.043785,0.800754
2017-03-09 06:07:46.677842,0.483271
2017-03-09 06:07:54.376805,0.596238
2017-03-09 06:07:56.488397,0.442023
2017-03-09 06:08:06.374080,0.365518
2017-03-09 06:08:06.441222,0.675958
2017-03-09 06:08:12.375074,0.775418
2017-03-09 06:08:13.043048,0.854276
2017-03-09 06:08:15.023604,0.839129
2017-03-09 06:08:16.154032,0.472011
2017-03-09 06:08:20.642687,0.746662
2017-03-09 06:08:27.913363,0.831868
2017-03-09 06:08:29.122476,0.815515
2017-03-09 06:08:32.411625,0.442023
2017-03-09 06:08:37.056323,0.762202
2017-03-09 06:08:41.731093,0.442023
2017-03-09 06:08:46.308211,0.655825
2017-03-09 06:08:46.573583,0.661126
2017-03-09 06:09:01.633072,0.585615
2017-03-09 06:09:05.520127,0.442023
2017-03-09 06:09:05.655607,0.738001
2017-03-09 06:09:06.296339,0.222682
2017-03-09 06:09:09.737404,0.442023
2017-03-09 06:09:10.959262,0.585615
2017-03-09 06:09:17.790407,0.787834
2017-03-09 06:09:30.954190,0.619934
2017-03-09 06:09:31.082306,0.776883
2017-03-09 06:09:31.840824,0.849827
2017-03-09 06:09:32.821983,0.51633
2017-03-09 06:09:44.783709,0.522022
2017-03-09 06:09:46.104928,0.301759
2017-03-09 06:09:52.077529,0.288529
2017-03-09 06:09:56.291644,0.800754
2017-03-09 06:09:57.015149,0.858112
2017-03-09 06:10:00.032152,0.914738
2017-03-09 06:10:01.966364,0.442023
2017-03-09 06:10:02.309717,0.761517
2017-03-09 06:10:05.312358,0.762202
2017-03-09 06:10:05.938300,0.709789
2017-03-09 06:10:07.888224,0.83259
2017-03-09 06:10:10.306367,0.740528
2017-03-09 06:10:11.145727,0.722446
2017-03-09 06:10:11.532170,0.831868
2017-03-09 06:10:13.203360,0.745107
2017-03-09 06:10:14.731230,0.915887
2017-03-09 06:10:16.004214,0.65833
2017-03-09 06:10:18.190819,0.340114
2017-03-09 06:10:24.250846,0.67719
2017-03-09 06:10:30.714049,0.407391
2017-03-09 06:10:31.193497,0.869473
2017-03-09 06:10:31.199659,0.779779
2017-03-09 06:10:31.738472,0.818147
2017-03-09 06:10:35.072110,0.561338
2017-03-09 06:10:37.501791,0.399342
2017-03-09 06:10:38.372961,0.839129
2017-03-09 06:10:38.498254,0.442023
2017-03-09 06:10:44.373157,0.825392
2017-03-09 06:10:44.789128,0.225251
2017-03-09 06:10:46.112234,0.442023
2017-03-09 06:10:47.234261,0.161394
2017-03-09 06:10:47.392974,0.599878
2017-03-09 06:10:52.587733,0.233239
2017-03-09 06:10:53.681988,0.585615
2017-03-09 06:10:57.334954,0.225251
2017-03-09 06:10:57.599447,0.735915
2017-03-09 06:11:01.030225,0.787834
2017-03-09 06:11:04.072018,0.675928
2017-03-09 06:11:04.220223,0.688366
2017-03-09 06:11:09.381545,0.755386
2017-03-09 06:11:14.745248,0.680843
2017-03-09 06:11:15.790989,0.442023
2017-03-09 06:11:20.692697,0.661126
2017-03-09 06:11:22.173873,0.442023
2017-03-09 06:11:24.301155,0.87633
2017-03-09 06:11:26.552794,0.442023
2017-03-09 06:11:32.670329,0.815515
2017-03-09 06:11:35.014075,0.410999
2017-03-09 06:11:37.894058,0.787834
2017-03-09 06:11:38.474687,0.66994
2017-03-09 06:11:41.610810,0.823782
2017-03-09 06:11:48.505262,0.442023
2017-03-09 06:11:48.586153,0.43033
2017-03-09 06:11:52.058403,0.915887
2017-03-09 06:11:52.510207,0.613317
2017-03-09 06:11:56.986022,0.65013
2017-03-09 06:11:58.593598,0.776883
2017-03-09 06:11:59.582620,0.301666
2017-03-09 06:12:00.888183,0.579441
2017-03-09 06:12:03.874861,0.798785
2017-03-09 06:12:04.723280,0.3992
2017-03-09 06:12:05.039833,0.839129
2017-03-09 06:12:05.498042,0.857006
2017-03-09 06:12:09.318885,0.543708
2017-03-09 06:12:09.361574,0.548765
2017-03-09 06:12:14.323201,0.410999
2017-03-09 06:12:15.951067,0.395931
2017-03-09 06:12:17.894992,0.717029
2017-03-09 06:12:22.312727,0.442023
2017-03-09 06:12:25.174730,0.442023
2017-03-09 06:12:26.214738,0.442023
2017-03-09 06:12:27.340338,0.854276
2017-03-09 06:12:29.613971,0.767011
2017-03-09 06:12:30.267205,0.585615
2017-03-09 06:12:32.886111,0.66994
2017-03-09 06:12:35.594070,0.805526
2017-03-09 06:12:40.340394,0.472775
2017-03-09 06:12:41.481299,0.446199
2017-03-09 06:12:41.702222,0.442023
2017-03-09 06:12:43.562019,0.745011
2017-03-09 06:12:43.625244,0.442023
2017-03-09 06:12:45.475103,0.826551
2017-03-09 06:12:47.112547,0.806919
2017-03-09 06:12:49.251523,0.839129
2017-03-09 06:12:54.185207,0.410999
2017-03-09 06:12:55.373231,0.577615
2017-03-09 06:12:58.199407,0.761517
2017-03-09 06:13:01.617288,0.811962
